x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.3237140476703644,0.6849653720855713,4.307624692501122e-07,0.3925328850746155,0.6640116572380066,-0.02275792509317398,0.4635312855243683,0.5976221561431885,-0.03239145129919052,0.5192986726760864,0.5465923547744751,-0.04282736778259277,0.5553191304206848,0.5024484992027283,-0.05141130089759827,0.4440178871154785,0.46942615509033203,-0.008084496483206749,0.4965970516204834,0.4172842502593994,-0.04156719148159027,0.5300527215003967,0.4341906011104584,-0.06942863762378693,0.5532803535461426,0.4691721796989441,-0.08350605517625809,0.4146150052547455,0.4337828755378723,-0.01419763546437025,0.4587550461292267,0.34401512145996094,-0.0337185375392437,0.5005713701248169,0.2908703088760376,-0.05060316622257233,0.5376267433166504,0.2501741051673889,-0.0620269738137722,0.37476295232772827,0.4215650260448456,-0.02738366834819317,0.41222214698791504,0.3270946145057678,-0.05040901526808739,0.44617608189582825,0.26708894968032837,-0.06664303690195084,0.47914063930511475,0.22080224752426147,-0.07615896314382553,0.3264448046684265,0.4283987879753113,-0.04325716570019722,0.32034170627593994,0.344626784324646,-0.06448804587125778,0.32270926237106323,0.2843065857887268,-0.07319042831659317,0.33287185430526733,0.23021432757377625,-0.07754264771938324,ok
0.32559818029403687,0.6962340474128723,4.033566369798791e-07,0.39420098066329956,0.6753826141357422,-0.020837150514125824,0.4659920036792755,0.607759416103363,-0.028796592727303505,0.5211322903633118,0.5564162731170654,-0.03782597929239273,0.5571645498275757,0.5140977501869202,-0.04516521096229553,0.4460704028606415,0.4832853078842163,-0.004661458544433117,0.49808090925216675,0.4330779016017914,-0.036960456520318985,0.5313031673431396,0.4499271810054779,-0.0644679144024849,0.554231584072113,0.48531457781791687,-0.07846304029226303,0.4171096384525299,0.44819700717926025,-0.011074989102780819,0.4603938162326813,0.35898542404174805,-0.02947344072163105,0.5020678043365479,0.3069680631160736,-0.046241261065006256,0.5389891862869263,0.26765134930610657,-0.05781801417469978,0.3777468204498291,0.4361465573310852,-0.024499252438545227,0.4146076738834381,0.3423517346382141,-0.04660356044769287,0.4487799108028412,0.284343421459198,-0.06295382231473923,0.48171767592430115,0.2401200234889984,-0.07280563563108444,0.32984066009521484,0.44240808486938477,-0.04047515615820885,0.32344433665275574,0.35914045572280884,-0.06100107729434967,0.3261898159980774,0.29951000213623047,-0.06980665773153305,0.33690139651298523,0.24596765637397766,-0.07454246282577515,ok
0.3379618525505066,0.6993695497512817,3.667748558200401e-07,0.40093880891799927,0.6787445545196533,-0.019471630454063416,0.466762900352478,0.6162054538726807,-0.027492647990584373,0.5169312953948975,0.5690702795982361,-0.03640373796224594,0.5521163940429688,0.5329302549362183,-0.043905697762966156,0.4469059109687805,0.5009703040122986,-0.006603236775845289,0.49515241384506226,0.45613589882850647,-0.036818746477365494,0.5256235599517822,0.47466832399368286,-0.06255943328142166,0.5463626384735107,0.5075610876083374,-0.07598566263914108,0.42013299465179443,0.46935153007507324,-0.01264146063476801,0.4597608745098114,0.38823050260543823,-0.029965512454509735,0.49805837869644165,0.33998262882232666,-0.04615161195397377,0.5317842364311218,0.3024784326553345,-0.05781503766775131,0.3839527666568756,0.4595221281051636,-0.024928882718086243,0.41754651069641113,0.37214720249176025,-0.0454162061214447,0.4477086663246155,0.3177477717399597,-0.061258427798748016,0.47682470083236694,0.27548062801361084,-0.07127039134502411,0.3401816487312317,0.4675818085670471,-0.03954750671982765,0.33418965339660645,0.3907061517238617,-0.05878491699695587,0.336288720369339,0.33553457260131836,-0.06739332526922226,0.34539878368377686,0.2854566276073456,-0.07234116643667221,ok
0.33749839663505554,0.6565182209014893,3.241295019051904e-07,0.3925197720527649,0.6357149481773376,-0.017295854166150093,0.4466651678085327,0.5839590430259705,-0.025934532284736633,0.48969823122024536,0.5439744591712952,-0.03581933304667473,0.5153020024299622,0.5089496970176697,-0.04461970552802086,0.4318297207355499,0.48182669281959534,-0.0062590111047029495,0.4725755453109741,0.441769003868103,-0.03461931273341179,0.4987528920173645,0.45611923933029175,-0.058514490723609924,0.5164424180984497,0.4860003888607025,-0.07069656997919083,0.4078215956687927,0.4546179473400116,-0.01199257466942072,0.4392980635166168,0.3804502487182617,-0.02779809571802616,0.47147345542907715,0.3370532989501953,-0.04212664067745209,0.5008669495582581,0.3027060031890869,-0.05232387036085129,0.3757140338420868,0.4472641944885254,-0.02337334118783474,0.4030669331550598,0.37014660239219666,-0.04174362123012543,0.42873936891555786,0.32113713026046753,-0.05558610334992409,0.4540659487247467,0.28279128670692444,-0.06426355242729187,0.3374011516571045,0.4558848440647125,-0.036885134875774384,0.3302903175354004,0.38830238580703735,-0.0539138987660408,0.3316725492477417,0.33979880809783936,-0.061330873519182205,0.3396945297718048,0.29613006114959717,-0.06553373485803604,ok
0.33829256892204285,0.648554265499115,2.988604990150634e-07,0.390272855758667,0.6319725513458252,-0.017506470903754234,0.44100233912467957,0.5869197845458984,-0.026337573304772377,0.48115986585617065,0.5506735444068909,-0.03591884672641754,0.507068395614624,0.5176056027412415,-0.04398392513394356,0.43114134669303894,0.48570841550827026,-0.007278761826455593,0.4723435938358307,0.44806697964668274,-0.034515123814344406,0.4951420724391937,0.46480485796928406,-0.05720801651477814,0.5084186792373657,0.4953383505344391,-0.06864402443170547,0.40952441096305847,0.45824408531188965,-0.012037857435643673,0.4430316388607025,0.3890708088874817,-0.02774995006620884,0.47491025924682617,0.35013753175735474,-0.04197096452116966,0.5028607845306396,0.3208365738391876,-0.052095238119363785,0.3794656991958618,0.44992199540138245,-0.022164367139339447,0.4073862135410309,0.37805986404418945,-0.039858315140008926,0.43306270241737366,0.33370035886764526,-0.05374346673488617,0.4579576849937439,0.29969269037246704,-0.06253989785909653,0.3428597152233124,0.4568041265010834,-0.034311577677726746,0.3374861180782318,0.392499715089798,-0.050484951585531235,0.3397452235221863,0.34621143341064453,-0.05797998234629631,0.3480362892150879,0.3042009770870209,-0.06236378476023674,ok
0.3474152386188507,0.6447126865386963,2.8343578151179827e-07,0.39641907811164856,0.6266796588897705,-0.015846960246562958,0.44464147090911865,0.5862524509429932,-0.0248265340924263,0.4829113185405731,0.5548319816589355,-0.03446323797106743,0.5062075257301331,0.5223695635795593,-0.04254396632313728,0.43087878823280334,0.4883754849433899,-0.009269106201827526,0.46890532970428467,0.45532524585723877,-0.03568648174405098,0.4910720884799957,0.47305360436439514,-0.05720745772123337,0.5049782991409302,0.5018002986907959,-0.06819389015436172,0.409692645072937,0.46412789821624756,-0.014465308748185635,0.4395334720611572,0.39737752079963684,-0.030403699725866318,0.469560831785202,0.3598226308822632,-0.043859317898750305,0.4961661696434021,0.3308507800102234,-0.05333268269896507,0.38101691007614136,0.4581263065338135,-0.02448413334786892,0.40441760420799255,0.3870890140533447,-0.042239099740982056,0.42689403891563416,0.3428284227848053,-0.05560233071446419,0.4497397840023041,0.3075889050960541,-0.06393589079380035,0.34749507904052734,0.46751412749290466,-0.03622101992368698,0.3381454050540924,0.40796130895614624,-0.05269298702478409,0.3363199830055237,0.3642052412033081,-0.06023383513092995,0.34050339460372925,0.3227965235710144,-0.06446924060583115,ok
0.353893518447876,0.6380400061607361,2.972069239604025e-07,0.40105557441711426,0.6248987913131714,-0.01546988170593977,0.4486224055290222,0.5939024686813354,-0.025051385164260864,0.48652413487434387,0.5700123310089111,-0.03542068600654602,0.5074479579925537,0.5415239930152893,-0.04438955709338188,0.43852663040161133,0.49934834241867065,-0.009521874599158764,0.4768729507923126,0.47618889808654785,-0.03531482070684433,0.49703049659729004,0.4963398277759552,-0.05609295889735222,0.5089266300201416,0.5248351097106934,-0.06657437235116959,0.4195125102996826,0.47400331497192383,-0.01458675879985094,0.45178723335266113,0.4142603278160095,-0.029247581958770752,0.48143506050109863,0.3799421191215515,-0.040949445217847824,0.5076256990432739,0.35092735290527344,-0.048929180949926376,0.39264824986457825,0.4654235541820526,-0.024417124688625336,0.4157123863697052,0.39876261353492737,-0.0414808914065361,0.4361611306667328,0.35742297768592834,-0.05413646623492241,0.45648008584976196,0.3246736526489258,-0.061574701219797134,0.3610336184501648,0.47227755188941956,-0.03589332103729248,0.3507802486419678,0.4171222150325775,-0.052551861852407455,0.3465338349342346,0.3763991594314575,-0.06009708344936371,0.34750786423683167,0.33839014172554016,-0.06379292160272598,ok
0.35708916187286377,0.6389676332473755,2.611334082303074e-07,0.4043978154659271,0.6282324194908142,-0.014755281619727612,0.4524645209312439,0.6001013517379761,-0.023490989580750465,0.4888882040977478,0.5790022611618042,-0.03282786160707474,0.5092962980270386,0.5510091185569763,-0.0404757596552372,0.442058801651001,0.5061976313591003,-0.00913267396390438,0.47935399413108826,0.48085176944732666,-0.034288439899683,0.4978261888027191,0.501844048500061,-0.054653484374284744,0.5068140625953674,0.5325325727462769,-0.06478025019168854,0.4229244291782379,0.4813863933086395,-0.013544613495469093,0.45215246081352234,0.4243895709514618,-0.02827087789773941,0.48178449273109436,0.3961292505264282,-0.040071889758110046,0.5074445009231567,0.37587669491767883,-0.04797021672129631,0.39664533734321594,0.47274070978164673,-0.022543882951140404,0.41857391595840454,0.4094714820384979,-0.03904267027974129,0.43990403413772583,0.37109076976776123,-0.051504213362932205,0.46146854758262634,0.3418014645576477,-0.05890210345387459,0.3665786385536194,0.478867769241333,-0.03310532867908478,0.3569524884223938,0.42656511068344116,-0.04919717460870743,0.3530426323413849,0.38795697689056396,-0.056901849806308746,0.3543471097946167,0.35204195976257324,-0.06074918806552887,ok
0.35887089371681213,0.6381052732467651,2.670371372914815e-07,0.40621575713157654,0.6294207572937012,-0.015158828347921371,0.4544854760169983,0.6008110642433167,-0.02345682866871357,0.49080637097358704,0.5793743133544922,-0.03207995742559433,0.5115817785263062,0.5523712038993835,-0.03889504075050354,0.44411301612854004,0.5062286257743835,-0.008882011286914349,0.4806356132030487,0.4803566336631775,-0.03325777128338814,0.49873995780944824,0.5010130405426025,-0.05313806235790253,0.5072136521339417,0.5311169624328613,-0.06299284100532532,0.42449328303337097,0.4818274974822998,-0.012813291512429714,0.45209965109825134,0.4254823327064514,-0.027570219710469246,0.4818747043609619,0.3989989459514618,-0.03919902816414833,0.5073463916778564,0.382179856300354,-0.04663486406207085,0.39810091257095337,0.4736959636211395,-0.02128836140036583,0.4200834631919861,0.412295937538147,-0.03807183355093002,0.44203904271125793,0.37542182207107544,-0.0499890074133873,0.46373119950294495,0.3484320640563965,-0.05654546990990639,0.3683106303215027,0.47966837882995605,-0.03130926564335823,0.35957562923431396,0.42748749256134033,-0.04755652695894241,0.3562033772468567,0.3893670439720154,-0.054927680641412735,0.35784345865249634,0.3543732762336731,-0.05817278102040291,ok
0.35288968682289124,0.6300875544548035,2.611594993595645e-07,0.39986318349838257,0.6208831071853638,-0.014487930573523045,0.44642165303230286,0.5922067165374756,-0.02229815348982811,0.48069560527801514,0.5707197189331055,-0.03055637888610363,0.5014182329177856,0.5445181727409363,-0.03724245727062225,0.4379829466342926,0.5002199411392212,-0.008365108631551266,0.4720415771007538,0.47304874658584595,-0.03194941207766533,0.4899749159812927,0.492100328207016,-0.05164368450641632,0.4992978572845459,0.5209138989448547,-0.06163457781076431,0.418462336063385,0.47639718651771545,-0.012444969266653061,0.44464993476867676,0.42088738083839417,-0.026672575622797012,0.47391968965530396,0.39387646317481995,-0.03844158351421356,0.4995288848876953,0.37664228677749634,-0.046163223683834076,0.3921935260295868,0.4684000015258789,-0.02088966965675354,0.4132809638977051,0.4070753753185272,-0.03712452948093414,0.4350747764110565,0.37024280428886414,-0.049267031252384186,0.45736604928970337,0.343647301197052,-0.05617380887269974,0.3624075949192047,0.47424402832984924,-0.03081217035651207,0.35337233543395996,0.42233216762542725,-0.0468483567237854,0.34989356994628906,0.3845823407173157,-0.05443430691957474,0.35175496339797974,0.3504239320755005,-0.057917520403862,ok
0.32945874333381653,0.6115771532058716,2.424238516596233e-07,0.37496402859687805,0.6027172207832336,-0.01396878995001316,0.41963306069374084,0.5773943662643433,-0.02172388695180416,0.45279935002326965,0.5581502318382263,-0.029818302020430565,0.4702868163585663,0.5304982662200928,-0.03639708086848259,0.4122079908847809,0.48668375611305237,-0.009385483339428902,0.4437033236026764,0.45893293619155884,-0.03201964870095253,0.4596481919288635,0.4787346422672272,-0.05073805898427963,0.4666176736354828,0.5075333714485168,-0.059943996369838715,0.3936486542224884,0.4639568328857422,-0.013364854268729687,0.4199637472629547,0.4099545180797577,-0.02632160112261772,0.4477386176586151,0.383147656917572,-0.03778675198554993,0.47175976634025574,0.3657771646976471,-0.045687783509492874,0.3677738308906555,0.45547112822532654,-0.021429263055324554,0.3902404010295868,0.395011305809021,-0.036380618810653687,0.4114927649497986,0.3586031496524811,-0.04870842024683952,0.43307822942733765,0.33242446184158325,-0.056209858506917953,0.3375392258167267,0.460134893655777,-0.030828261747956276,0.32874995470046997,0.40841755270957947,-0.045669496059417725,0.3259136974811554,0.37162676453590393,-0.053030822426080704,0.3284447193145752,0.3389517366886139,-0.05672169849276543,ok
0.30232957005500793,0.5994966626167297,2.375438015178588e-07,0.3486720621585846,0.5900632739067078,-0.013693448156118393,0.3927997052669525,0.5666459798812866,-0.021516982465982437,0.4253777861595154,0.546671986579895,-0.029827862977981567,0.4421330392360687,0.5184191465377808,-0.036828722804784775,0.38642337918281555,0.47753337025642395,-0.007779260165989399,0.4182910621166229,0.44894617795944214,-0.03073715977370739,0.43340906500816345,0.46738940477371216,-0.05046090856194496,0.4398658275604248,0.4956281781196594,-0.060323942452669144,0.3684549033641815,0.45441192388534546,-0.011707053519785404,0.39616137742996216,0.40175697207450867,-0.02427448332309723,0.42326053977012634,0.37544697523117065,-0.03648586571216583,0.4467671811580658,0.3582965135574341,-0.04524790868163109,0.3430135250091553,0.4450034201145172,-0.01983422227203846,0.36708948016166687,0.3873966932296753,-0.03408825770020485,0.38866865634918213,0.35203731060028076,-0.0468369722366333,0.41023489832878113,0.3267861306667328,-0.0550076961517334,0.3124450445175171,0.4481704533100128,-0.02933739684522152,0.3057097792625427,0.3967900276184082,-0.04311168193817139,0.30482539534568787,0.3605087995529175,-0.05029045417904854,0.30909469723701477,0.3280424475669861,-0.05430160090327263,ok
0.23503530025482178,0.5898220539093018,2.127814582308929e-07,0.2802652418613434,0.5793362259864807,-0.01170476246625185,0.3263281285762787,0.5555113554000854,-0.017985275015234947,0.3587247133255005,0.5368027091026306,-0.024866735562682152,0.3750726580619812,0.5107510685920715,-0.03028750792145729,0.32445672154426575,0.465669721364975,-0.005519681144505739,0.356952965259552,0.43799376487731934,-0.027237551286816597,0.36996161937713623,0.4588959515094757,-0.046758584678173065,0.3740154802799225,0.4870729446411133,-0.05661676079034805,0.30674102902412415,0.44197410345077515,-0.010182395577430725,0.3375077545642853,0.38935011625289917,-0.02096644975244999,0.36534300446510315,0.36329197883605957,-0.033035144209861755,0.3893604874610901,0.3452044129371643,-0.04206405207514763,0.28116193413734436,0.4313717782497406,-0.018820207566022873,0.3086852431297302,0.3718165159225464,-0.031476546078920364,0.3313000202178955,0.33578965067863464,-0.0446832999587059,0.35386818647384644,0.3094235062599182,-0.05360545590519905,0.24996663630008698,0.43347805738449097,-0.028653394430875778,0.2453555017709732,0.3797971308231354,-0.04123864695429802,0.2450019270181656,0.34285837411880493,-0.04811673238873482,0.2494264841079712,0.31003373861312866,-0.05214250460267067,ok
